,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,sigma_true,sigma_estimate
724,2.0533610389771786,2.1348883458459893,0.3559810317148519,0.393407582638118,0.3396591723537743,0.3216593534390548,-1.5686367697423549,-1.4596523902733325,0.9471998846639096,0.9554651446061346,0.5867125479550857,0.582011629102311
725,4.258347524691648,4.29037103175715,0.3638017841449437,0.339168747247785,0.5249865126746392,0.50933119493845,-1.4955769742319105,-1.5091587527761994,1.327599220455538,1.4419004360051342,0.4750345856794732,0.4442274266360337
726,4.224818907441336,4.491598477700789,0.861786424819835,0.905553030347344,0.4673717908245928,0.4705812213448573,-2.13512176969526,-2.196747720353578,-0.5535600678359189,-0.5095692471199493,0.2109218778560433,0.1983670093250306
727,4.819610962165897,4.695491515683299,1.6341683284539985,1.5514305311082852,0.0552990842781231,0.0558219952759844,-0.9380248578414544,-0.9218452712023776,-0.5244219575124625,-0.5440123800806467,0.7237503118585604,0.7571772908137726
728,3.89629567714074,3.702630376756384,0.7134257098648239,0.6307291487740033,0.4530212170461355,0.4642063012881224,-0.0551636772227166,-0.1373036917995014,-2.428491375100668,-2.545523193505513,0.4741964297815543,0.485940846060693
729,4.858467907740607,4.09771079818475,1.9920323178919888,1.821485088280541,0.8363160312519906,0.8588510007037475,-0.5840014056771723,-0.4823948740770178,-2.762623685875447,-2.737570216146711,0.9022262876617144,0.8618776860954405
730,4.857489819469487,4.85579492987368,1.3618635740490246,1.3216459397335705,0.2265556781767911,0.2263011563128315,0.894331432761998,0.8822511328423,-0.5742796527411309,-0.5552023562901542,0.2591533038186883,0.2527772955010875
731,4.011863141372068,3.9833078441569,1.7769902774514827,1.6680779160037498,0.0682516347597901,0.0686638042104673,2.6868350811391783,2.7151591128163624,1.7098283399310874,1.8003242418128993,0.1004582257148213,0.0986403179096974
732,2.806648638295878,2.7492271582252696,0.4574026856039609,0.4016685820460948,0.6901101374612335,0.6997706129491396,1.64700704953177,1.76642072198391,-1.7454022023209486,-1.8773487446695696,0.2822007052352616,0.2773315739133234
733,4.645455967596518,4.910844793461011,0.1323619191407533,0.1471743411479673,0.7806432735693346,0.7301446126112542,0.4610458052786446,0.4570044078810595,2.943835132249614,2.837025984515582,0.9379329330423756,0.9610256924814108
734,4.651908155261543,4.434028710818289,1.4278714978900473,1.3538568818962569,0.4716119299760442,0.4820182536993055,0.2561144731966676,0.3426399572844063,-0.2384259492522573,-0.2545734635674792,0.9310254728519846,0.9022308581179976
735,2.876220586879692,3.1315204673520185,1.776090349417221,1.898099292094915,0.9523232701667912,0.9613242752209769,1.4704918472679904,1.5959814365837133,-0.8593448981739453,-0.8617222382111009,0.8695983404786694,0.8345573779411424
736,2.601786445351838,2.455788760666351,0.8674636341383299,0.8075854575788086,0.3818311218276255,0.4030609063468394,-0.0071660558685029,-0.0688652945712033,2.1030911022716934,2.153899112389044,0.8470722284345371,0.8572990261001807
737,4.534688804305826,5.0,0.3760274929488889,0.4767824215613777,0.8803196204033396,0.8317530358466034,-2.945275963974129,-2.701518792025527,0.779749356556027,0.6699144940629335,0.7042842713927401,0.6959236302420806
738,4.236298720893386,4.22420353757809,0.8637247339566388,0.8646557512243102,0.6540882858741197,0.6487194782971999,0.1411793767380929,0.1401237172869709,-0.0102346435217695,-0.0399223869919055,0.172015756601869,0.1781199493790278
739,4.021013399180898,3.9257773557077966,0.1551435475306261,0.1509223545838797,0.4475080552306557,0.4599585596885137,1.0415254565081449,1.0226421610058267,0.0245132656304534,0.0636558469129147,0.5491659809830176,0.5487427188774856
740,4.167829390097671,4.300835594017373,1.9458651398986453,1.9999999746816712,0.4439020112669277,0.4496773336418904,1.8908582089010009,1.8608940466820263,-0.9082371306526644,-0.8718180808356655,0.3170141400718393,0.3038752987555327
741,4.207281001437794,4.140869762927496,0.7067201521450093,0.749061006065626,0.6700825556582103,0.686720731000668,-2.521309569221281,-2.4915828766595,0.5426506821177375,0.5129814435659582,0.9906486308614606,0.9989611490394938
742,4.49828111082949,4.519491197927061,0.7163860057551446,0.690750435809131,0.7613995149559126,0.749070445671943,-2.9044854386978383,-2.821444787340205,-2.7485283662434767,-2.737229962840751,0.145542049772866,0.1417875163633129
743,2.528229217133111,2.5707111895328203,0.172876292907836,0.1484461591407589,0.4617445720018986,0.4556776863077753,-1.0360601819543445,-1.060797700643895,0.7113072694167761,0.7231839522923171,0.2778794430260691,0.2747841059903779
744,4.66296026357966,4.669212615375988,0.2000901530562546,0.1989701143163031,0.9044767113776524,0.9088731626082798,1.7204594203680703,1.6890026281788555,0.5651897068951672,0.5147649423538243,0.3607864269450746,0.355568683926285
745,3.197617241209713,3.132977823038212,1.375913668153831,1.296812329139632,0.335004481170394,0.3426598281679991,-1.2481776007492928,-1.2214621326468595,-0.6537317162656378,-0.5839940967117414,0.7086543182104713,0.6610996009247933
746,2.0804546735715173,2.1547308910820018,1.152372677962536,1.1404018356793562,0.5525916955279386,0.5490795913266677,-2.7304500941040697,-2.8368933898575115,-1.6742954310530846,-1.750035090953493,0.2621511309865572,0.2681493214360715
747,2.2788794376263644,2.408140808302156,1.876644577474637,1.999999928163608,0.370741186169302,0.3731442357141732,-2.977548947961503,-3.0,2.575378324973368,2.632206404133526,0.2748645210835325,0.2675185514832364
748,4.1760176618525024,4.480182341693849,0.3157870109846547,0.3770329682034217,0.1843090802597323,0.1645941321126472,1.1199100485806202,1.074318477065082,0.4550355717385586,0.4880440073560274,0.8500311992368601,0.8290011086523947
749,2.630455100914216,2.7697227955514494,0.3868106161387726,0.4166329054531875,0.533125797425934,0.5293077882563072,0.611235064826064,0.6598129535476486,0.6002437947785935,0.5765266348496789,0.4965202647276622,0.4922215636861003
750,2.158912754529501,2.163923536342306,1.570994441290853,1.5246214407165857,0.353343418142837,0.3614488587217397,1.9956465358951947,1.9422854115515733,-1.1770215913123443,-1.26306793540291,0.2603518601359921,0.2678629556348676
751,3.378350128041764,3.222655988669284,0.3587823941830397,0.3192817882510049,0.210252602867023,0.2086831064715007,1.5352759750498162,1.5178236896197643,1.9415158770237364,1.8548999223902625,0.5836131294818403,0.5566776054810136
752,2.6976021563072305,2.554658133779008,0.6807943974642825,0.517829511040918,0.5406488750980467,0.5443882619218197,-2.9415073445176017,-2.925132713247791,-2.0836598101428505,-2.21261243499304,0.3739344576511925,0.3839405482349576
753,3.0638210561590515,3.3420426922682287,1.1750007211808282,1.3069370368534776,0.645709459619349,0.6583712158800138,-0.2660524911083199,-0.2576932803857744,-1.1824603502246147,-1.227153879930733,0.546380853520589,0.5390303722331619
754,4.742744365543317,5.0,0.5146806034531779,0.5294073101025777,0.2351676635110591,0.228408165689409,-0.0276352201044978,-0.0963749837109174,1.316353895922863,1.3446742386652664,0.817955386031016,0.816432292184267
755,2.268561126173352,2.299053520567109,0.7703821450837655,0.7719494880136613,0.1360983607219127,0.133188675983699,-2.2653782702628047,-2.283318535017786,-0.3026426474323356,-0.3210071393575961,0.5943557299366942,0.5952406661813062
756,3.408020344622825,3.496119985109318,0.4839577924332918,0.5177415681204786,0.2601212863123224,0.269602936802892,-1.7661509961376067,-1.7520924330856693,-2.54072996377984,-2.468868646799447,0.82715704988744,0.8668987218706898
757,3.586736948267178,3.824857116867197,1.3269353635405865,1.371311402522336,0.2425320158508234,0.2414146204318339,-0.3173464611912953,-0.3337090761528932,0.2441624509727549,0.2786989276056175,0.6700636298579863,0.6646340328599093
758,4.128496042955087,4.31543504477844,0.7158705853889973,0.7322950720795077,0.3541137856347615,0.3534604376020426,-1.180662195981626,-1.0949279813235795,0.8188191360193209,0.7890866965983224,0.5022716544021845,0.491940589636642
759,4.795334115546354,4.3789668302764655,0.3085168085234283,0.2256627818112289,0.8406056997237475,0.859001679679459,-0.8693914343046905,-0.9094556217652991,-1.9485400046042216,-2.038086817739148,0.6242551220616974,0.6135882482835705
760,3.41944270297432,3.3966296688149646,0.9852610944323488,0.9702133793301764,0.9106921424605692,0.9184662302854744,1.2758909796252382,1.3452144807881123,2.789000685885843,2.7255567903509674,0.9070253613659028,0.8595072971592614
761,4.3119345304294665,4.259964917533474,0.7959919076143073,0.8550378663116243,0.4630821300583836,0.4719313008293719,-1.4612523177519596,-1.3370243815539191,1.2984325604554328,1.2675407601373407,0.7463247923573181,0.7365931845800919
762,2.6015753858951016,2.6807500504144506,0.7461499623439162,0.7834124412688351,0.1386741707022002,0.1421280380049365,-0.5242553800589429,-0.5085649734823936,-1.3311091061246685,-1.2848308125579615,0.79360650207185,0.8049346129232243
763,4.3742900825398765,4.472107696568293,1.130163272494059,1.1064646715130824,0.6128717573845528,0.6129083365874787,-1.7373283015080137,-1.8155844576146567,0.5365315194735347,0.5269935793723741,0.6237920464532132,0.6379830433189424
764,2.497254293362568,2.543295458971913,0.1464411773421651,0.1483954656824687,0.4622483477566428,0.4731626502967726,0.1341345028380984,0.1709011340769415,0.8333013802274751,0.8785269164206344,0.8286433244908576,0.825537854416654
765,2.372046662584976,2.44329827714093,0.6858189747953629,0.6951032831811759,0.0914910347296022,0.0923840844654245,-2.3328764231976056,-2.4284671491912264,-1.4361150298062626,-1.5204764269869036,0.5007292703157792,0.5128717118258578
766,2.814880130155553,2.787191004962414,0.2220767072560761,0.2765782461021917,0.8551361077854793,0.8703563535379346,-1.7299304060058764,-1.7539962878619155,-2.454712803778568,-2.3380347539869626,0.7091635339382282,0.6886906262987053
767,3.0595141961335166,3.2449543065826,1.6382324397178194,1.7270045290415346,0.1910396704966704,0.1867160627211848,-2.242358921127032,-2.208971524972392,-0.0764113238606574,-0.0504871669755249,0.3302478220039227,0.3284691035456795
768,4.144566030962314,4.1497881624094,0.1214843574216458,0.1110142279850968,0.4427987178660473,0.4435355297951103,0.7587247186856454,0.7531081390120447,1.2671002039772534,1.290863976318097,0.5549199693998853,0.54552531608927
769,4.032366577963198,3.805923076733708,1.5852424454412974,1.4921150738875475,0.5456403182004709,0.5513164046632306,-2.4293414769311545,-2.4366908130953577,0.6382883422247931,0.7060759983274578,0.8268988734257116,0.811525025893076
770,2.83259494788538,2.6119260838538048,1.2005991260936697,1.1508926717884962,0.8791499936051325,0.9151505373438014,1.3218809438381705,1.3703056647086749,1.4930145583323438,1.5162868415948965,0.7191399355218757,0.7331616646452653
771,4.629658313145323,4.386415011991042,1.8641327722195868,1.788345873286843,0.7853710650556637,0.809307552579434,2.126681780608424,2.3190849015082597,0.7515108015170813,0.7789831414130919,0.739345735572944,0.7676565337606691
772,4.922911975214848,5.0,0.1717901744834365,0.1674509611424111,0.5978446914609553,0.5913072858653623,-1.2495468381947503,-1.302837404665668,1.891487290464179,1.9672738735792816,0.3839445177866931,0.3795914329663541
773,2.124624567896731,2.0242727942265133,1.472237947250443,1.3514157543735332,0.369230568667321,0.3718446667548013,1.5381575052690004,1.714176769095326,-2.259053485746061,-2.2065499899628063,0.3422463283437233,0.3498776655009351
774,3.2969231613194987,3.1718416890839896,1.820648161095042,1.76213047959507,0.2222476027190571,0.2281710921143743,-0.791759327668909,-0.8247703256782275,2.2755615089336216,2.3218470724476905,0.4711607980159941,0.4886137400632033
775,4.198745476706705,4.642503700656379,1.098899425587758,1.3130777611372146,0.445261890415463,0.4468862657710707,2.028619867179934,2.01338437422001,-2.627071831943102,-2.5374972111553538,0.18547647403548959,0.19821534691826181
776,4.43470387174507,4.036248575584688,1.934804060411432,1.784102347439118,0.5028970341124948,0.5138970468276342,-1.1265018663211375,-1.0912817796432854,0.46166215856426285,0.45307626632581877,0.8785109548868497,0.8523501691970485
777,3.3754964630775293,3.5319932358257367,0.6327091893103007,0.6764202655161468,0.7295935560235293,0.7252931820439824,-2.8845627534697975,-2.945265374704832,-0.7875164841551194,-0.8630375755908767,0.86711527280457,0.9023138027763744
778,2.7964222554924287,3.0866206553232547,1.4224502546371587,1.642599736178018,0.3976878903742049,0.3953526706040362,1.1481006663028783,1.1347523955022465,2.6276535246998334,2.5848135544585804,0.19972151318822803,0.19235751646271826
779,3.2259464935194035,3.120775571705476,1.7665782070052627,1.8235931113758357,0.3097294505799443,0.30992640024437745,0.7900355554942358,0.7726596375884403,1.2787549356220524,1.1991982620712176,0.4610461638579163,0.46992884780643585
780,2.038579434191483,2.1010147667363936,0.6290648570744332,0.6460584473896374,0.47411967457609094,0.4618493389874913,1.1396688121463714,1.0526861552036142,-0.9296834299102752,-0.8784575660775744,0.5105805182725978,0.49688949549276623
781,2.131904679670752,2.111945250246783,0.1938815319723511,0.15900389950162686,0.25136128684676107,0.24891856304209575,-1.994607460555678,-1.9732635886605563,-2.4892016929199077,-2.419957429073145,0.849787264522431,0.826018104599952
782,2.2542642268122703,2.3915709152335207,0.6065889841009082,0.737636816963401,0.05101017709087748,0.05135362744566941,2.2859965001077915,2.154024951246365,-1.3600151417336197,-1.4180116083075436,0.5423745294610868,0.5577822410102815
783,3.92276863429345,3.474613123029953,0.8052606756397848,0.6553603305545873,0.8691039986110399,0.8911042274024885,1.271341817868352,1.30296559821439,0.958460656877268,0.8717272409050592,0.7894395882903211,0.767500766687125
784,2.7069401277401965,2.8235724339914317,1.1123046923602546,1.2417381297946006,0.8108386339697697,0.8193760140874906,2.4696504982355822,2.442563938603254,-2.176971118997338,-2.1905541455384836,0.2915617558713286,0.2971866206467869
785,2.4001042481086285,2.385125469610487,0.7471807932711891,0.6487729659503394,0.15873467306939973,0.15659675043661964,-1.1611776265640301,-1.239528963114808,-1.2783004838980607,-1.3752614747583385,0.5005678369930107,0.5404740595621353
786,2.3578172884239033,2.5391226276378696,1.140470361795931,1.21031898999609,0.8236015666466813,0.8180085598154916,0.2352859308879287,0.19566787133670327,2.6611347376200056,2.732663235057037,0.17828555863563783,0.17326291274253078
787,3.3270360365072627,3.4686505784631683,1.9772264767297563,1.9359390250069115,0.6699834367950696,0.66140944223747,-2.6478737762620446,-2.636364151681663,-1.369228063211024,-1.4121343571783895,0.6869367476674488,0.6729147401611733
788,3.738062300152267,4.373072481740098,1.136481764423903,1.2135748093471495,0.9585550014595331,0.9152160059084113,2.0098075679288945,1.9765182523436633,-1.9249760431874021,-2.036780360796265,0.8595998744399501,0.8165255514452583
789,3.726430004791285,3.581158794077655,0.3166244363681513,0.28383327691003785,0.20390986002411454,0.20366768790796475,0.5951913359027541,0.6095475452428872,-0.7225226947185608,-0.6792379980302499,0.38212494630430144,0.3922554395628938
790,4.691650239472563,4.517473766806231,0.9210468004390977,0.8539889498695423,0.5636765128634663,0.5952969838689028,2.473828646609946,2.6364901100032654,0.849164913205402,0.8940133578892123,0.9331681086423131,0.9544862285289264
791,2.9979210780282646,3.0350142639461315,0.3325412996087063,0.2841567982666271,0.5055736430742495,0.5127949079993845,-1.7712848406816841,-1.8916389083041314,-0.9181776324025066,-1.0102695533839905,0.21258866514197927,0.22054987882349886
792,2.5643255023397273,2.424722373948641,0.1995697248798243,0.10996611344523208,0.08403062765504148,0.08546823642093579,2.861652153156671,2.7820994513771646,-2.953222332309652,-2.9045614348975097,0.3617143205303548,0.36246965437872003
793,3.2083122417291623,3.2783718426620814,0.6397948368909852,0.643037549615309,0.3335184582264878,0.3345184549092831,-1.0798763231281479,-1.0907159652487275,-0.41897286082827123,-0.48600502015807034,0.8173940575592514,0.8262809936440583
794,2.119320614461018,2.1266413481508124,1.9431677890709491,1.8465067687827958,0.30162479684585336,0.29997711109577985,2.5454004994043267,2.511498547630369,-1.8328455921489548,-1.8468912045029948,0.3665550795224408,0.372907378170078
795,3.3392266768117236,3.6249814129442157,0.44009496124822756,0.47557212002573523,0.7925846837011865,0.756584335361808,0.35641403378106196,0.3176575644422358,-0.4631263727558381,-0.45870771973840047,0.717435565865398,0.7133749508684024
796,4.212424287311195,4.129125611405497,0.9456973817337319,0.9569344083238671,0.1426765013589269,0.14571011050896104,0.9487980991504763,0.8846468328050447,-1.308563465399,-1.2088769998719529,0.22042516817763758,0.22196575815242486
797,3.991082949345125,4.05795819304773,0.767041232608817,0.7838369332097697,0.5314790589596385,0.5324789759214392,0.7665589220161664,0.7402619913257062,-0.041224520317190816,0.001968446714674334,0.5646053685451522,0.5169724006193626
798,2.4414006292327395,2.4756170666112256,0.5950993287161817,0.5724626192910929,0.4174207681458907,0.4149182325902795,-1.7506883233323816,-1.866429445577984,1.6646066958907484,1.6912607231932224,0.8975456398655792,0.8557381556358468
799,3.4767687049821796,3.5334283481375914,0.7480594722879619,0.7914618657742047,0.9677248460232828,0.9739750664647355,-0.30525763603705536,-0.3931965738625227,-2.3862865106869364,-2.3113775616541856,0.40877723076521505,0.413143496833899
